ทวีวัฒนา,สะพานสูง,บางขุนเทียน,สวนหลวง,มีนบุรี,หนองจอก,จอมทอง,หนองแขม,บางแค,ยานนาวา,ตลิ่งชัน,ทุ่งครุ,พระโขนง,ภาษีเจริญ,คลองเตย,บางกอกใหญ่,สัมพันธวงศ์,ธนบุรี,บางกอกน้อย,บางนา,บางบอน,ประเวศ,สายไหม,คลองสาน,ป้อมปราบศัตรูพ่าย,บางรัก,ราชเทวี,จตุจักร,บางคอแหลม,พระนคร,สาทร,ดอนเมือง,หลักสี่,ปทุมวัน,พญาไท,ราษฎร์บูรณะ,ดุสิต,ห้วยขวาง,ดินแดง,บางพลัด,บางซื่อ,บึงกุ่ม,ลาดกระบัง,วังทองหลาง,วัฒนา,คลองสามวา,คันนายาว,บางกะปิ,บางเขน,ลาดพร้าว
5.526359305114315,3.7615817364310775,6.2163544285141725,1.7988950090116549,3.09450357010472,9.12356493480301,5.846625916569553,5.8042425177736,5.345043606804571,4.17396425294956,4.4635297750818275,4.64684092724611,3.919555392940936,5.230616577769154,3.0979099186432864,3.2458341078589066,3.064978609315065,4.409787064897622,4.0776360696870935,3.860763024141881,4.167009373063991,2.074102314044026,2.5349855186548123,3.7589617731531115,2.1801333946372212,3.9219112372054346,3.825217833857981,4.854353915180021,4.11539365389501,3.415932491534413,4.219823954364263,0.9375969612544846,-0.02014716210807066,2.6207384375412968,4.096667472730735,3.8551782084442276,3.3603237446591954,3.98804158916846,4.222916004382852,3.293433348713295,4.369467129014887,2.192173675859481,2.7443149716950304,2.7709922522235897,1.134779372756343,1.9184959115349116,1.813924232644688,2.1635952023514515,2.143491297333152,1.228664497704563
5.333553398389558,1.6892820854200545,6.172023579989972,1.218278811323208,2.1968947727170907,7.37623839843473,5.22394674088069,5.5949595953621944,4.704299648764398,4.195673732399678,4.834591588194314,4.1499103677776645,2.8492497366222205,4.7940187740554325,2.850318197264243,3.032797643733752,2.3466513176575727,3.599891686322299,3.7044865790515837,2.9059031397233106,4.35586998838089,1.2847198802491793,0.9433193203658696,3.2220764921276306,1.8454593734466824,3.7199486007143427,2.7150077387641702,2.5512347832726228,3.964541076550081,3.61269731593498,4.797493795335863,0.48894260751123353,-0.6602549658120065,2.551526245250592,2.5972431359711066,3.6445789704145537,2.5761233217096304,1.6856491729719858,3.0657913438415036,2.5566395526782513,3.6055957431940477,1.0260418222695944,2.559566878880434,1.8819601733291313,-0.9500675502350928,0.7795821339645448,0.8173985581777603,0.24218900790509412,0.10731787435860163,0.11138857340085107
5.246975976397964,3.159823992994802,6.590308525769485,1.937336891120367,2.726610988247777,9.821636668165736,5.008253634407772,6.036986885858238,5.5418685394809035,4.464036854537625,4.599480386329261,4.3012024953725065,3.796172618593696,4.667167683302093,4.2845324387583625,2.877465078072695,3.5716530221252842,3.9119891606728245,3.5798788850965537,3.6417086206446574,4.3717848419718415,2.2582632978886146,2.603624858065496,4.260078654826928,3.0449534997883836,4.724723822761379,3.715698740724968,3.937083512086043,4.458187425467338,3.3265129456182905,5.217394934347128,1.292257690549587,0.5223237257346858,2.994989362658632,3.7792347577163032,3.896101567732919,3.273306126426957,2.7049542106184252,3.7310070077004136,2.8338956836569245,4.274177539984029,2.1651163164249088,3.7666787329973914,3.2841800115675723,-3.6587360295099485,1.5576039254944263,2.598560982651324,1.3484183068388398,2.3785707384992048,1.6618542225285031
5.442137074470175,3.2408768922075035,6.902545124107064,2.174289297456351,3.8858687685626587,11.49038693495853,6.324531531469349,6.904179590243766,5.831496634135653,4.210104699258586,5.578161751586233,4.945931186197521,3.8125580474704606,5.965001089877025,5.307841131423366,5.3788134371434335,3.161569838077383,5.0530749901983345,5.032151958443075,3.882926958194822,4.480776893918611,1.8879966762502538,2.1207079120243897,4.890312171319093,2.838675078738292,3.745403146614791,4.34475588306719,3.5072609265843324,4.573577899118754,4.461730368261234,5.034815735129146,1.4970154861362213,1.2968115663933553,3.405366479193363,3.9787080909701316,4.120482732084164,4.029570667583499,4.191758702304548,4.221764230391767,3.3954554246039113,4.915976905669318,1.7343844074731822,3.6984617958848665,4.366765344904137,-3.5169695295791668,2.185946327482203,2.285278341897092,2.311917391079124,2.21429040840154,1.7617132384925274
4.721328639633246,3.9736224663668462,6.119439928794149,2.4958321777699197,3.9002063794991315,11.394102197461356,4.917505690482829,6.320865937720774,5.009777016498594,3.7099867097932835,4.585167320447373,3.9544266236375227,4.325526471957556,4.7042537921079575,4.438413684723747,2.925752281525789,2.8901526655018897,3.346845878864027,3.794991996493727,4.950252442398753,4.066829899578979,2.787382120306322,1.1254557045960922,3.698044442245427,2.4936923192306693,2.8547580558301884,3.2625251988275097,2.940429820243142,3.9493654969841665,2.8974214450690963,4.3948863235841475,0.4834194825078346,-0.6492195368540505,2.5467219934428305,3.289281668353661,3.2239115030695444,2.9380154887362293,3.1856686490318378,3.1250031787884165,2.525046146807819,3.658150620764717,1.9582610620635807,4.188429254044377,3.492276917526958,-6.929551695326424,1.7840650547459829,2.1334788324895095,1.7223473159674882,0.7941249430673079,1.347030886519517
4.20858871974043,2.0880748871358072,5.174438103938338,1.3305291722651553,2.0527032189082917,9.992322063496445,4.421411779758537,5.295587030870151,3.979092182070415,3.1542667903387027,3.2650278362775214,2.9258761603347816,2.3649504667780166,3.8066497491453517,3.2539949479580756,2.2247958022732135,2.4085399836015573,2.908813887993341,2.7966892477432053,2.445353783398912,3.518392819352684,0.42625970905868105,0.8904372451741027,3.16159779582759,1.8341716444374883,2.7249044276525503,2.618463346540804,2.925220101160212,3.872075970344779,1.8008568976256218,4.390613196272467,0.5603271134482584,-0.3021985099102702,2.1292810639236195,2.6282698040314822,3.017130720928279,1.865832025821149,2.0081705153467553,2.8561514057210466,1.6036673812164737,2.5027773516057605,1.2031618636079457,2.3177665490686024,1.9948516482874967,-11.839958414003533,1.36110120347991,1.1233340966326981,1.1894899499307683,-0.04196980269634132,0.08722302824275063
4.011723522699692,1.981890181456424,5.2232936396514305,0.9363092987169557,2.328368936565899,10.894739425221967,4.177849443820963,5.685929023530352,4.7054631607076605,2.416049877292028,4.315306411196779,2.6486148004653076,2.1158583079820206,4.41756865318464,2.4241856534492996,2.538658410449175,2.2660868682644884,2.629106886552673,3.901577470893371,1.6716983758942572,3.7825395110718567,0.6547220554205238,1.244021428448777,2.8551340448625737,2.6972337525226098,2.7410931281929094,2.6455326709050895,2.6066462449208565,2.735102138070135,2.9038942593836263,3.840096396151101,0.9407762781615654,-1.0123756380659517,2.18730792790427,3.0862784664337237,1.9122271393902421,2.7922265719592545,1.948027165452916,2.779465409921783,2.4275331959238233,2.9838588315523493,1.0173857238841055,2.2761287876651513,1.4890936890198025,-13.144369808340397,1.09532046351646,0.4307903325660156,0.8488824287428849,0.34106274461717945,0.19818274266064462
4.152792580904009,3.41824437563446,5.319666438956488,1.6109900082793818,3.105053602153489,13.322083840728524,4.833221943489787,4.469987515407934,4.098810493541366,3.3063411441951764,3.516422247805474,3.5732892834774894,3.4255313606608344,4.468326938275469,3.0541612576418085,2.9689728167468203,2.470461283389233,3.3881160081663255,3.9183087299145782,2.8951132248041427,3.474799981939984,1.1637472633826649,2.101975977582801,3.457686178938444,1.574977011437582,2.9162587513704565,3.010027792821505,3.614517790870991,3.816044031294873,3.075024883161438,4.035096354587304,0.6106964354255902,-0.7601447323521118,2.0488031880993467,3.4914360455502393,3.342708260474864,2.7013913738102615,3.5163294940618455,3.7053194967240533,2.466606270512206,3.07563014693714,2.1391736249923725,2.3454737609723915,1.928476878702004,-9.129618729928357,1.879455669713633,1.3167540496888561,1.9504904267132162,1.5240606426821097,0.7985966424875937
3.8075220465664494,1.2891955924567213,4.993782264930034,1.0030818963704973,2.093563245608361,11.019858793309979,3.985711096270524,3.9128337227739767,3.2020524780387642,3.1589053862578007,3.702705555504539,2.885850036485577,2.194333100219117,3.8035496569928884,2.5745008992228824,2.650910142876953,1.6431295147364158,2.5097539108711513,3.332041624515888,1.8611965672993875,3.4747143601477934,0.3696257163592289,0.5506390220227573,2.7701659506101315,1.2096082370413885,2.5814510371481556,1.7962349029714542,1.1902771580488976,3.487230670774488,3.1381918639242263,4.3555577000269725,0.16916559293986344,-1.2271763224819656,1.9102438636975845,1.8793574858109494,2.968183494823017,1.829035622918549,1.08208195597636,2.4381668272823855,1.607829880839121,2.1434775175013905,0.967262234101673,2.107057684803287,0.8929795212843983,-10.433945005327658,0.7002118502447079,0.2952380826773364,0.012044759596286703,-0.5329274618102877,-0.3197229515903297
3.5847929596885653,2.7095018935807267,5.136505236428091,1.6985112015641999,2.506474133170797,12.825890496663211,3.557358217628893,4.033433406025886,3.805145799386438,3.2748633411478996,3.297672060601199,2.861316047254994,2.992213002702955,3.4555884890365087,3.7753960449266684,2.3858024707402414,2.766846400253505,2.757969360680621,2.9906719088410965,2.531796219345118,3.3085317329771984,1.3574436426974628,2.249874527118802,3.655318867305817,2.3835006567974655,3.4732232754434396,2.703529169202727,2.4791608417164026,3.8056933783460245,2.715225214582615,4.517199125768228,0.9840895729212669,0.1411973570715528,2.288928334470178,2.9548300534026204,3.0628433436976126,2.4471117575122463,1.9750350688555587,2.999287730225621,1.7804093125340268,2.666494293922673,2.0981818649779123,3.260492752251647,2.168667767925704,-12.014731345287261,1.432233622018483,2.0615740922814787,1.1026580624408826,1.7284548355130087,1.2333389538512227
3.6631366701104167,2.7475890171415744,5.185412395291932,1.9157391449045926,3.5492907390990003,13.784265773681371,4.678262584303512,4.613068155070901,3.8871370267604504,2.8891439578007008,4.1251808324914565,3.3492789540124286,2.8750309422592033,4.545285224425758,4.570525386196562,4.775370048318754,2.265942787866863,3.8415314614031484,4.227774315316099,2.7235256882964203,3.2466371385541946,1.019612865277038,1.8032494943030173,4.134236827775669,2.157356675747502,2.4029559925817074,3.2517815120680824,1.9784353184813508,3.753362354986307,3.7135894760537207,4.081140179149476,1.2044857244332787,1.1082522558420074,2.64098296609785,3.0565735484714502,3.141669992500688,3.1352436054566635,3.344549335391454,3.3946981601652415,2.2566566689021874,3.1886724230832932,1.6570357832211715,3.139465306369652,3.1473829281231183,-10.407677530744909,2.010295951517465,1.7438750990003826,2.0525121370062487,1.5656302908420932,1.339132446603076
2.847365021023589,3.445126465825248,4.157168567601351,2.2215636936439545,3.450700111612392,12.921661994777969,3.0978087064475543,3.7824718524947367,2.8891023229132218,2.2810723387310587,3.0031094812714443,2.223905694673352,3.27294511097349,3.0948143146896245,3.4841770814197814,2.211314740857559,1.916589176107259,2.0857772119729456,2.782209035824494,3.75842748683084,2.6770397982861245,1.968171177176099,0.8405600259231081,2.7958750093591145,1.7987638781320907,1.4449841963815921,2.103380904904772,1.3679607037094046,2.9732871568321713,2.015473486017557,3.1982162934277882,0.2100039632547528,-0.6446231858849378,1.73215948056705,2.2806597324354225,2.1147036580523872,1.9881302843492588,2.2334973700202325,2.213913346774898,1.3218148414743132,1.8396612747854144,1.8683564826089771,3.5784018986472446,2.1937151239672885,-12.036661279596355,1.5553528585402425,1.5979869562073823,1.451689217447131,0.15835909735166176,0.9333297165322332
2.263494965965324,1.5323642007326166,2.9907632819923613,1.0445272342095349,1.4967249537259315,10.713937310892096,2.4543333841234762,2.5554379409353665,1.7170106468644821,1.6437196259331142,1.5787245983611422,1.0876005388581738,1.2182288100036258,2.0307552245932214,2.099789463987012,1.40293878884501,1.3719640236562634,1.6076930310254904,1.5872685289203323,1.2389898038236522,1.9917858569252738,-0.32896893808010574,0.6334832551642151,2.122103043031582,1.1322776291565204,1.2723198327305338,1.409426756811361,1.3368559676054321,2.7559940881379537,0.7912163167853636,2.966886280170517,0.3088830025798943,-0.11006746975275128,1.2741376004653597,1.546603559245277,1.796054860655988,0.8742128425499329,0.9662643635227939,1.8746360757608151,0.35783803506453715,0.6232607705975006,1.0986937637591971,1.6594297593971588,0.6431100606221225,-14.873130846014286,1.078123186242169,0.6036914576192323,0.9102719643200792,-0.6535506700681148,-0.315109104585912
2.020744300366345,1.406964789782875,2.8469594304838606,0.6424332252512506,1.675053309297902,10.787975470097889,2.0928902057603502,2.7935509862344627,2.339517726191276,0.8519039122810081,2.5516685213796197,0.731233204674056,0.89764399245513,2.502655747311892,1.092090302411168,1.615685688626174,1.1830384810982353,1.2986857382452945,2.5120103178220368,0.4689746146988494,2.141038458835596,-0.024063641927252633,1.009737922425531,1.6904122341134502,1.9952724187691642,1.2704438327058183,1.4040968512723389,1.029933782022356,1.4983846494697515,1.775642703623583,2.210327351516168,0.7135090654573921,-0.6443566290776737,1.3023763520603868,1.946912288593901,0.6006195214490813,1.773579092417711,0.8340780863965236,1.7430456398140977,1.1613307583414136,1.0744064383021144,0.8965117202938586,1.5731615421602152,0.1107570418827768,-13.849620099046295,0.7584979906462976,-0.06373344789764168,0.563986946186902,-0.235435553520424,-0.1907800925205545
2.1420038692040277,2.831909455822801,2.7837810677155352,1.3128896670962389,2.3658974042973737,12.382165624233076,2.6626161266691386,1.477584332385296,1.6681968927182043,1.7175452003184062,1.7037533810595127,1.6072582103263047,2.1595275613041642,2.44522851838122,1.5706908655903264,1.9538032392801195,1.3586396804160121,2.040204308306779,2.3694308040466003,1.713996559139205,1.7428432720245381,0.5711878420788397,1.8847151707888798,2.1828746371093706,0.8799626640089491,1.4518740338186573,1.754457383797912,2.0761446145791576,2.4809939266054024,1.8400577864775447,2.224887731525166,0.4091576972893507,-0.23352384787268488,1.1457902765589418,2.311275630299633,1.964096714681843,1.6709267807759973,2.3500062171157556,2.631042952222507,1.2020927428209975,1.167483626774355,2.0002601145276424,1.6025129988704974,0.5500070210450696,-7.296972339941293,1.4908490376617616,0.8557080948174423,1.6628894071053355,0.9929224386909352,0.42450936252358495
1.8032510887856406,0.6988918942178923,2.335078874865069,0.7041350167477551,1.2820669374491107,9.259724443223437,1.763650997366871,0.87393440557618,0.7466322193615991,1.5745222285036302,1.870003442063382,0.9026804386185154,0.9046277980571062,1.7056588821390264,0.9698098216058169,1.5549094089462483,0.5209152350002819,1.156976729975307,1.6485604166800831,0.7189655576873681,1.6786320709747664,-0.129829935231359,0.3446702236607049,1.403084438219186,0.528533129072744,1.146632608405464,0.5451164481042072,-0.28453715348501607,2.0784467457952744,1.8110138137001521,2.3945069590439174,-0.0057210670699654464,-0.5643039000368022,1.0014747660177052,0.6764963912599322,1.547627954099216,0.8020957500057104,-0.11549955307360005,1.3441777813787512,0.3663753115229591,0.2672685771835308,0.8089383233622653,1.32968094750162,-0.4599594173648587,-5.90415800360447,0.2634983031701035,-0.12508261099671092,-0.2752868185204882,-1.0092534840510057,-0.6779004527251153
1.6130511392223772,2.1221702891245355,2.394525163063152,1.4017818443725374,1.637750900814428,10.275828656980812,1.3191819443676565,1.001542720611912,1.3644784593423527,1.72328760747114,1.4739339865447434,0.8928122098290254,1.7026332138605555,1.3179805591137015,2.0823992865184797,1.2225625797065423,1.6528150661630177,1.4135079487919473,1.2006111163647502,1.444607799567434,1.4758875588659,0.9549391283701167,2.0496854630766776,2.21605471145262,1.72319884549976,2.089685949073174,1.4753262923965753,1.0911091498575578,2.3493830666606166,1.3126959847752362,2.438215545697544,0.8362012689242548,0.9136508862266455,1.3870429331134844,1.7481507411960928,1.6262525046521827,1.43880417394793,0.7682013360418214,1.90437399464289,0.5821996851097917,0.8515258963844055,1.9194007645294464,2.455180992474164,0.865500666722749,-4.684883877821352,0.9526491319092836,1.6879592614277752,0.8185018310374335,1.3153864196650642,0.8916794381975546
1.7490772501793774,2.1695703067605336,2.4016297220294445,1.6239564928295902,2.639653344939263,10.491146036160192,2.459624857939397,1.640354352172631,1.499555040739085,1.397359391507206,2.3387298996761574,1.4267879392102936,1.6085380618542642,2.4038190822929506,2.823961693161982,3.560439559819373,1.178383115169638,2.518852583918877,2.3618469357675504,1.7060344667246143,1.4055533116780583,0.714857492496928,1.603842579091272,2.644681162506816,1.5243721940470683,1.0903335409547017,2.0644052544698974,0.6978583632806918,2.2766254236900667,2.254623492652698,1.919687123967583,1.0834358448550074,1.9601845159738853,1.758630937411342,1.865331578746301,1.7151124095676509,2.160094863272757,2.1507889017942166,2.3178262341215494,1.1202498589935628,1.462258067910013,1.4571403553187459,2.313544285995508,1.9162435068908525,-0.23547747049257062,1.4945409281372957,1.421572657566161,1.7743109395661598,1.2231031066574536,1.0142395247925595
1.014776684147665,2.8820961860198433,1.3740760721371084,1.9371196045022918,2.517235975088081,8.947778036960738,0.9338545226180042,0.9185239793486302,0.5908496772810858,0.8739673828802887,1.280957060963777,0.3775950531885046,2.051085724340404,0.9852366548684639,1.7196399846845507,0.9618841116071843,0.8730376865143779,0.7983563707792971,0.8731326282960339,2.823465728754708,0.8555220784090758,1.7589969731759099,0.6377310926929933,1.279220628662471,1.1992255852481528,0.22041197333718365,0.9737849423207594,0.21268362511788386,1.503389609227797,0.5206963959890318,0.9914963199115308,0.1152131338831901,0.2542561288684304,0.8817008170813514,1.1240602427559843,0.7237313796878047,1.0597648357527882,1.0748858820819667,1.173763316219719,0.26375422866559983,0.22653689470077598,1.6471453212577907,2.7399611752286965,1.0543880188828538,0.9566734450445438,1.011462838291342,1.330171076780302,1.1820541871028656,-0.10763273751786784,0.6251748558169994
0.534340875943049,0.9893009273225593,0.25094073907339354,0.7694903739249721,0.5568698238959389,6.135492071024775,0.37889412663486244,-0.15387739357176056,-0.458535412990714,0.3434785155693474,-0.05401689308309798,-0.6542191033834905,0.06065318380498397,-0.012171337327739451,0.35275292867662333,0.13748617668893193,0.38876836732517006,0.3687371344390833,-0.33096257076486424,0.3973141021647537,0.2170654060673809,-0.44751548526341445,0.4240709092935715,0.6023152906087397,0.5717830612235861,0.15010332798487447,0.35323640377431254,0.32150815802994437,1.319651649872355,-0.7174167526032136,0.7529880696502564,0.23944962597865205,0.8018820206273531,0.46735519043411866,0.4433794207574744,0.46505703768256534,0.0050642551058111,-0.13592641039378428,0.8891477483462982,-0.6076684451019805,-0.854918506076026,0.8564840225126682,0.817218923474659,-0.3874920197680609,0.8552456322806705,0.5153064370761795,0.3920939796488767,0.6516174389522673,-0.8384020598740003,-0.6067379786556986
0.4147550240446778,0.8881492942493745,0.19214559271275178,0.3785770828275732,0.7461735624787753,5.693246647345818,0.137721089627866,0.27999519765632286,0.3165098791646539,-0.32251195989930004,1.031027027469693,-0.8802591436303269,-0.17829794778908425,0.5593319684284337,-0.6030444367267718,0.35358966613954923,0.27496041835423046,0.12086083895733157,0.6191406126116039,-0.2709169016670314,0.43894668850919194,-0.059452572946407045,0.7918327656434281,0.1916850066338487,1.4787828687914195,0.26181968738652195,0.43527974249237555,0.1657303102322425,0.12107472282715648,0.276023704993797,0.027354495813555424,0.6683116237912441,0.24657098259615395,0.5502069013980249,0.9149133745011193,-0.6477777173070978,0.9746391779522119,-0.1917490249324354,0.8289870592800064,0.300001224361492,-0.25066210319587423,0.6341948926191869,0.7364640924344323,-0.7973874847298479,4.463040498468869,0.18694284048620347,-0.2187868508373727,0.31851510506329817,-0.33600150992246824,-0.4661790838846773
0.6763309780800855,2.340951093086343,0.25397049413280115,1.0617313656838934,1.464890434660683,6.869397747224909,0.85669266990298,-0.804692862221092,-0.17655285801499865,0.6842768045821979,0.31502667146762686,0.14891103421247287,1.1799495670960605,0.6318856859422963,-0.040119792212447436,0.7149298122942858,0.5385076214448254,0.9353739712779232,0.5361945440277776,1.0820182996958865,0.13723461585971597,0.6093164707140408,1.6578196116554098,0.7290839462286893,0.41171157677502457,0.5648672686837521,0.8850425366075303,1.3707590170052653,1.1863138985345643,0.37279682450583707,0.11008996412596606,0.3869568082546402,0.6032137283538317,0.4580794078181478,1.367078447855647,0.8186240512054006,0.9515371411870364,1.4186737568589756,1.803611809994269,0.4538032150085183,0.009894743055371968,1.7193471146468462,0.7809990075169395,-0.225339044029778,13.386353081949785,0.9215045620973825,0.7561970594159075,1.4325861492155552,0.9782838938512901,0.1650601919866057
0.4921866532964225,0.23877780242607916,-0.032335878787944417,0.4669815823339949,0.4249883283610041,3.4348004940283055,0.13254061847824428,-1.1478543238964498,-0.8986946474094699,0.693779438170262,0.629763081109731,-0.3831816571204536,0.03329422765170076,0.04942059700413015,-0.5270684731433066,0.3591815616269054,-0.200665175780383,0.135956421729297,-0.09177413694951042,0.19862168273498337,0.19086813148145243,-0.029583076511352502,0.10980139551796242,0.017252050895890214,0.11194969949521916,0.38601097714830246,-0.2150329164870346,-0.8270099130769006,0.887535060705904,0.39946849920901517,0.3834344782478114,-0.006185929775763821,0.18711042187220706,0.3867615483969056,-0.16495707998372122,0.5226364300877924,0.1697850612699181,-0.9364481761662633,0.6166453504065146,-0.2628688059153159,-0.7124700760705602,0.5115905076198164,0.5332404482003836,-1.0956707731865007,16.87672380331497,-0.2921672286851882,-0.17126371344850444,-0.48864671295201134,-0.9378410412724536,-0.9215684582607837
0.46781667346947753,1.69533238868787,0.22350370482924564,1.179780481499514,0.8394760966538186,4.249779596516598,-0.1154952032083667,-0.7373773803701269,-0.06512986671330268,1.002316665239503,0.3952276609115577,-0.2050690109305897,0.948435634511263,-0.15786872706300414,0.7255057533373357,0.08952123932411116,1.037944664101452,0.48584055706828977,-0.4152942449051613,1.0372417651014185,0.12439424943587785,1.104605563817267,1.809415851456511,0.9198341648531976,1.3608484594491483,1.4570095116866515,0.8319703635005862,0.7121153198068715,1.2804175694741184,-0.02023403769309251,0.563916620418552,0.856277490424707,1.5516905747072007,0.8523783994408394,1.0224246949177793,0.7361503786850125,0.899173311462337,0.07091736127774428,1.2877800751340427,0.07512716171702216,0.055914860247232134,1.6084439653908977,1.6937407931334238,0.372739866935448,19.865834657799738,0.4223912848507885,1.691833676257521,0.623661228926657,1.4714661040307924,0.663821029560347
0.7776840030699468,1.7779647094138076,0.4568933802884656,1.4181454444221342,1.913580417959201,4.377560412088072,1.2386156965376305,0.19952199677059035,0.2969100660391186,0.8392065518066794,1.4308930066322594,0.5282729242375446,0.9773300981318318,1.127328154518997,1.628919922929974,2.508805367733168,0.6757792191940855,1.6926097864111154,0.899459560678296,1.4107070419548355,0.20546051726869008,0.9004384051251435,1.3622752449533095,1.4578779329169,1.2179150505561833,0.5840948368912757,1.5429261365445628,0.4795116645773909,1.3444111983064673,1.0222760436693932,0.21196821156906864,1.1229964733713569,2.460828795771636,1.3094343439977605,1.2660794783135207,0.9708712711756373,1.7167507492458478,1.587546919702862,1.8207322532406174,0.7356482732086005,0.8529692504829027,1.1360595566331604,1.5968716388350872,1.5663065835073153,25.709026900963057,1.0014097314011892,1.4713404427080863,1.5993837909435422,1.4609951683482487,0.8024877412479734
0.22195754366503273,2.527289472160802,-0.31920130714368966,1.7484763355736264,1.8750348337009166,2.860176070432013,-0.06096518905732928,-0.21630135402361272,-0.3786878829405511,0.47752964184013713,0.5495181346226659,-0.3144416552359539,1.545720686461749,-0.07759972452015607,0.7036302861929169,0.009129680133034057,0.4855733934314115,0.07997007957545499,-0.40973000903855183,2.6371085531139826,-0.1816069493230672,1.9666896185550384,0.4004087890790826,0.2193574348607985,0.9493944930746778,-0.16374036067173403,0.5767732181185625,0.1489593900273185,0.7190459484181178,-0.5905016897973852,-0.5237375214850761,0.17339508227426714,0.598334627752453,0.5216565181773918,0.6595636716828759,0.13269575443716342,0.7143026941800565,0.6529424223945455,0.802069200329159,-0.0007818556459016079,-0.19820648451146194,1.3200582662220635,2.077458402863798,0.843871185630011,27.87812330402626,0.5668917900893566,1.4209749469727417,1.0282724895539244,0.20780544686651758,0.43014882384783126
-0.07844740696800034,0.6725578187213168,-1.1709225107707946,0.5989741066851715,0.008281873818306806,0.18472916039563891,-0.3821391960107787,-0.9820242952144742,-1.1938442214832534,0.1036690660968631,-0.6073376552255221,-1.1369966479898173,-0.3188974208855635,-0.8519642774006728,-0.47209206979368634,-0.7005714118037751,0.11662596843616502,-0.237135342732552,-1.4119502029569633,0.31493423173026347,-0.6492793441897597,-0.23130396033093614,0.197820843740673,-0.3157475509474761,0.37838101618411457,-0.11886027811187105,0.08080216844582822,0.4034591603508808,0.6904049686660052,-1.6887516410769168,-0.5483204530141599,0.3156189200984114,0.9757389129618845,0.19835205044845594,0.11928365633489335,0.030854665372021195,-0.24290317916127613,-0.4125710532261708,0.6459765272845921,-0.7570634663223723,-1.100658907192921,0.5280927914782199,0.2177136747500228,-0.465024899572378,28.304641031805726,0.1301688120517248,0.518584965161148,0.5200709500043219,-0.4510139450651156,-0.7840645680016674
-0.019751995785170173,0.610516530323963,-0.9439454596466579,0.22716310979048338,0.2988644474190991,-0.01498991311012432,-0.3869445045068307,-0.24781372681664848,-0.18827268537030228,-0.4144907532832578,0.6538249354384966,-1.1552825869139456,-0.43475287596369316,-0.05304327058957714,-1.229852456347282,-0.3559871813119573,0.1156971870053276,-0.3697132699159207,-0.2417709116142044,-0.2559901988759661,-0.25261539239587627,0.15238430739736408,0.5845511760196613,-0.5726955461307375,1.340700599141229,0.09896111173153521,0.2851233931912498,0.38181242955799277,-0.3498387510645573,-0.5390143455075682,-1.0435069327002635,0.762077620248589,0.24255175780126237,0.3723211766783745,0.7341162744041005,-0.9252249951459355,0.8218703501448728,-0.32240225905037967,0.7146394118700847,0.25854587631099424,-0.32641657333721064,0.30971529114223273,0.2080003627068514,-0.7510908515837631,31.968736953776045,-0.12871560755042744,-0.0622426384751229,0.21016957212046172,0.11651163292600497,-0.6244686520886988
0.41528256083844184,2.103332795296031,-0.5878357988281557,0.9304350600839757,1.1243570861675645,1.5018576732787334,0.5659901444088646,-1.0451075070591829,-0.45902573795479285,0.727990642956784,0.10839774435921967,0.075995472319204,1.041436242675407,0.2463068658616976,-0.4673395157878266,0.1452458290147245,0.48719185995095593,0.5609508060736568,-0.09098878716658731,1.1861825117141507,-0.37935147875049946,0.8050398950703119,1.4782026152587724,0.12704403362801742,0.3269648011942303,0.497253789195919,0.8525806373437783,1.7072014565263522,0.8729929234225784,-0.2721834241666503,-0.7190540704576476,0.49816459298645466,0.4199585133068213,0.3696010180976028,1.3296820556171314,0.6942565320193363,0.889876621221358,1.431429157122146,1.815590964305843,0.5110988496337376,0.09200024816774288,1.4044165445648291,0.3306343841844024,-0.0667138461978336,40.4642349369837,0.6842901903736252,0.9370784043154483,1.3482981022071368,1.4879873944739108,0.02749418638758394
0.39689262570180883,0.04199826047617261,-0.5773041304470992,0.3568705912587449,0.194520181271435,-1.5035282793961713,0.06855833644554998,-1.1198560566427354,-0.9711802179286755,0.8581628192735016,0.5848675250386632,-0.26353873388665505,0.005440452155039743,-0.11483667238201356,-0.7583787084845266,-0.061860142042296395,-0.15125266346119215,-0.12341406614500183,-0.4764242180600684,0.38285801432855937,-0.15424305733043875,0.13984953154413127,-0.03296933808161295,-0.4171814654225807,0.07773538644778366,0.4014516457292041,-0.13649136085591618,-0.3858011797475651,0.7272104988456878,-0.06471410617285933,-0.19817772591494975,0.12251552148075007,-0.17035606391724922,0.3842626491630101,-0.06163123191688502,0.5442773530572786,0.19349969044009274,-0.7860284288724984,0.7497509588210018,-0.11767055259794112,-0.4873115422506009,0.2121558268235031,0.16685521667520664,-0.8381475832110397,43.04079075535632,-0.44328652985108974,0.028348182795007837,-0.5481200129144046,-0.379857099423762,-1.0364146240672718
